time,ax,ay,az,atotal
5.367749929428101,0.3,-2.05,-0.53,2.13
5.369470834732056,0.56,-2.6,-0.36,2.68
5.3716139793396,0.69,-2.97,-0.3,3.06
5.393176794052124,0.77,-3.02,-0.2,3.12
5.395408868789673,0.86,-3.26,-0.2,3.37
5.401577949523926,1.08,-3.55,-0.18,3.71
5.412313938140869,1.45,-4.12,-0.21,4.37
5.422014951705933,2.0,-4.82,-0.3,5.22
5.431916952133179,2.46,-5.44,-0.49,5.99
5.462461948394775,2.86,-5.97,-0.68,6.65
5.46504807472229,3.06,-6.38,-0.86,7.12
5.46672797203064,2.72,-6.88,-1.02,7.46
5.471587896347046,2.24,-7.01,-0.1,7.35
5.481480836868286,2.09,-7.35,-0.8,7.68
5.491817951202393,2.07,-8.51,-0.75,8.79
5.501708984375,1.92,-9.03,-0.87,9.27
5.511786937713623,1.61,-9.21,-1.08,9.41
5.52190089225769,1.66,-9.2,-1.4,9.45
5.53171706199646,1.85,-9.11,-1.78,9.46
5.564924001693726,1.65,-8.84,-1.88,9.18
5.567770957946777,1.67,-8.54,-1.58,8.84
5.569447994232178,2.15,-8.4,-1.2,8.75
5.5712621212005615,2.86,-8.13,-1.0,8.67
5.591939926147461,3.63,-7.69,-0.94,8.55
5.59418511390686,4.1,-7.16,-0.89,8.29
5.601562976837158,4.33,-6.53,-0.83,7.87
5.611638784408569,4.48,-5.96,-0.87,7.5
5.621294975280762,4.56,-5.48,-1.06,7.2
5.631492853164673,4.33,-4.96,-1.34,6.71
5.663061857223511,3.7,-4.28,-1.66,5.89
5.665405035018921,2.77,-3.55,-2.02,4.93
5.6670567989349365,1.86,-2.9,-2.34,4.16
5.671029806137085,1.01,-2.1,-2.61,3.49
5.68106484413147,0.26,-1.29,-2.79,3.08
5.691468954086304,-0.38,-0.6,-2.88,2.96
5.701466798782349,-0.79,-0.05,-2.9,3.0
5.711313009262085,-1.06,0.39,-2.85,3.06
5.721596956253052,-1.18,0.77,-2.68,3.02
5.730982065200806,-1.18,1.13,-2.43,2.92
5.7623209953308105,-1.08,1.4,-2.21,2.83
5.764631986618042,-0.93,1.68,-2.05,2.8
5.766249895095825,-0.74,1.91,-1.91,2.8
5.770765066146851,-0.63,1.96,-1.78,2.72
5.780948877334595,-0.42,1.88,-1.69,2.56
5.790815114974976,-0.01,1.89,-1.58,2.46
5.800915002822876,0.5,1.97,-1.54,2.55
5.8113110065460205,0.86,2.02,-1.51,2.66
5.820969820022583,1.27,2.09,-1.41,2.82
5.831011056900024,1.67,2.16,-1.31,3.02
5.863977909088135,1.98,2.34,-1.16,3.27
5.866358995437622,2.34,2.68,-1.07,3.71
5.867998838424683,2.77,3.12,-1.11,4.31
5.8703858852386475,3.25,3.59,-1.18,4.98
5.8806610107421875,3.63,4.09,-1.26,5.61
5.89067006111145,3.94,4.58,-1.27,6.17
5.900789022445679,4.53,4.87,-1.32,6.78
5.910746812820435,5.06,5.0,-1.54,7.27
5.920983076095581,5.13,5.12,-1.54,7.4
5.9308249950408936,5.25,5.3,-1.35,7.58
5.963485956192017,5.46,5.51,-1.44,7.88
5.965768098831177,5.76,5.65,-1.69,8.24
5.9674060344696045,6.39,5.64,-1.94,8.74
5.970577955245972,7.13,5.41,-2.38,9.26
5.980591058731079,7.39,5.24,-2.85,9.49
5.990494966506958,7.45,5.08,-3.01,9.5
6.000566005706787,7.89,4.5,-2.94,9.54
6.010466814041138,8.48,3.46,-2.97,9.62
6.020743131637573,8.59,2.53,-2.93,9.42
6.030433893203735,8.24,2.08,-2.56,8.87
6.0628440380096436,7.88,1.93,-1.99,8.35
6.0656960010528564,7.52,1.84,-1.35,7.85
6.067384958267212,6.99,1.76,-0.5,7.22
6.071100950241089,6.48,1.56,0.46,6.68
6.08035683631897,6.14,1.22,1.13,6.36
6.0920569896698,5.96,0.78,1.52,6.2
6.100472927093506,5.89,0.21,1.74,6.14
6.1103150844573975,5.84,-0.18,1.94,6.15
6.120014905929565,5.84,-0.43,2.08,6.21
6.130177974700928,5.71,-0.5,2.16,6.12
6.1626060009002686,5.61,-0.35,2.12,6.0
6.164971113204956,5.6,-0.15,1.99,5.94
6.166636943817139,5.5,-0.07,1.89,5.81
6.169856786727905,5.38,0.01,1.74,5.65
6.179776906967163,5.14,0.13,1.5,5.35
6.189635992050171,4.79,0.32,1.29,4.97
6.200060129165649,4.31,0.46,1.21,4.5
6.210275888442993,3.72,0.54,1.19,3.94
6.220010042190552,3.07,0.45,1.18,3.31
6.230273008346558,2.39,0.32,1.2,2.69
6.261541128158569,1.84,0.09,1.15,2.17
6.263930082321167,1.32,-0.19,0.99,1.66
6.265620946884155,0.82,-0.55,0.81,1.27
6.269374132156372,0.4,-1.05,0.65,1.29
6.279627084732056,0.07,-1.57,0.48,1.64
6.289600133895874,-0.15,-2.08,0.33,2.11
6.299692869186401,-0.35,-2.68,0.12,2.7
6.310112953186035,-0.51,-3.34,-0.09,3.37
6.319669008255005,-0.74,-3.91,-0.16,3.98
6.329735040664673,-1.05,-4.35,-0.12,4.47
6.362062931060791,-1.2,-4.72,-0.08,4.87
6.364435911178589,-1.26,-5.06,-0.05,5.21
6.3660900592803955,-1.34,-5.43,-0.04,5.59
6.369127035140991,-1.46,-5.84,-0.09,6.02
6.379241943359375,-1.52,-6.03,-0.12,6.21
6.389419794082642,-1.4,-6.05,-0.2,6.21
6.399155855178833,-1.15,-6.29,-0.36,6.4
6.4092857837677,-0.72,-6.57,-0.52,6.62
6.419588804244995,-0.2,-6.83,-0.57,6.85
6.42943000793457,0.45,-7.12,-0.57,7.15
6.459352970123291,1.11,-7.41,-0.63,7.51
6.462114095687866,1.57,-7.62,-0.74,7.81
6.463773012161255,1.83,-7.75,-0.82,8.0
6.468971014022827,2.09,-7.87,-0.79,8.18
6.4790120124816895,2.56,-8.17,-0.82,8.6
6.489078998565674,2.92,-8.53,-1.03,9.07
6.499584913253784,2.73,-8.56,-1.15,9.05
6.509336948394775,2.55,-8.3,-1.1,8.75
6.519255876541138,2.85,-8.02,-1.18,8.59
6.5296008586883545,3.4,-7.83,-1.43,8.65
6.560699939727783,3.8,-7.58,-1.65,8.63
6.563059091567993,4.13,-7.19,-1.61,8.44
6.564726114273071,4.51,-6.83,-1.41,8.3
6.568687915802002,5.07,-6.57,-1.3,8.39
6.578791856765747,5.58,-6.18,-1.32,8.43
6.588680028915405,5.86,-5.49,-1.24,8.12
6.598865985870361,6.16,-4.79,-1.28,7.9
6.608991861343384,6.26,-4.26,-1.4,7.7
6.6190221309661865,6.01,-3.9,-1.56,7.33
6.62920880317688,5.39,-3.53,-1.76,6.67
6.659520864486694,4.45,-3.09,-2.07,5.79
6.662142038345337,3.37,-2.68,-2.36,4.91
6.66380500793457,2.29,-2.15,-2.59,4.07
6.668651819229126,1.35,-1.61,-2.79,3.49
6.678596019744873,0.59,-1.09,-2.84,3.09
6.68839693069458,-0.01,-0.58,-2.81,2.86
6.698885917663574,-0.45,-0.13,-2.69,2.73
6.708817005157471,-0.71,0.19,-2.44,2.54
6.719437837600708,-0.92,0.53,-2.1,2.35
6.728813886642456,-1.13,0.85,-1.75,2.24
6.759764909744263,-1.31,1.17,-1.44,2.27
6.762357950210571,-1.38,1.45,-1.22,2.34
6.764013051986694,-1.34,1.62,-1.1,2.37
6.768221139907837,-1.16,1.66,-1.01,2.26
6.778203010559082,-0.93,1.67,-0.91,2.11
6.788151025772095,-0.43,1.63,-0.74,1.84
6.798617124557495,0.1,1.58,-0.67,1.71
6.808398008346558,0.59,1.65,-0.63,1.86
6.818567991256714,0.94,1.83,-0.74,2.18
6.828579902648926,1.11,1.97,-0.79,2.39
6.860145807266235,1.48,2.07,-0.88,2.69
6.86247181892395,1.87,2.29,-1.06,3.14
6.864154100418091,2.11,2.65,-1.19,3.59
6.867999792098999,2.33,3.16,-1.29,4.13
6.878014802932739,2.48,3.77,-1.4,4.72
6.888680934906006,2.71,4.3,-1.37,5.26
6.898554086685181,3.3,4.57,-1.27,5.77
6.908324956893921,4.04,4.74,-1.32,6.36
6.9183409214019775,4.7,4.84,-1.45,6.9
6.928230047225952,5.39,4.98,-1.54,7.49
6.960618019104004,5.82,5.18,-1.67,7.96
6.9629600048065186,6.05,5.33,-1.61,8.22
6.96467399597168,6.37,5.44,-1.43,8.49
6.967766046524048,6.89,5.52,-1.38,8.93
6.977730989456177,7.64,5.47,-1.25,9.47
6.987851858139038,8.63,5.15,-1.11,10.11
6.998413801193237,9.78,4.59,-1.06,10.85
7.008025884628296,10.61,4.19,-1.17,11.46
7.018201112747192,10.97,4.23,-1.51,11.85
7.028187036514282,10.78,4.5,-1.74,11.81
7.05928897857666,10.41,4.5,-1.66,11.46
7.06164288520813,9.76,4.15,-1.68,10.73
7.063333988189697,9.0,3.68,-1.66,9.86
7.067530870437622,8.31,3.17,-1.42,9.0
7.077607870101929,7.61,2.6,-1.13,8.12
7.0877509117126465,7.11,1.98,-1.02,7.45
7.097700834274292,6.82,1.28,-0.89,6.99
7.108107805252075,6.45,0.6,-0.6,6.5
7.117739915847778,5.99,0.0,-0.28,5.99
7.127961874008179,5.46,-0.48,-0.24,5.48
7.1589930057525635,4.86,-1.13,0.05,4.98
7.161374807357788,4.12,-1.23,0.71,4.35
7.163052797317505,3.49,-1.12,1.16,3.84
7.167479991912842,2.84,-1.37,1.23,3.38
7.177235841751099,2.05,-1.99,0.59,2.91
7.1874001026153564,1.6,-1.76,0.48,2.42
7.1974709033966064,1.23,-1.72,0.69,2.22
7.207525968551636,0.8,-1.56,1.1,2.06
7.217581033706665,0.16,-1.34,1.31,1.88
7.227661848068237,-0.65,-1.48,1.29,2.06
7.257972002029419,-1.3,-1.55,0.85,2.19
7.260792970657349,-1.72,-1.7,0.41,2.45
7.262483835220337,-1.84,-1.74,0.63,2.6
7.266926050186157,-2.33,-1.82,0.72,3.04
7.276956796646118,-2.67,-1.62,0.43,3.15
7.287194013595581,-2.66,-1.38,0.19,3.0
7.296957969665527,-2.4,-1.67,-0.15,2.92
7.307689905166626,-2.29,-2.07,0.2,3.09
7.317260026931763,-2.14,-1.74,0.3,2.77
7.327191114425659,-1.61,-2.14,-0.44,2.71
7.357676982879639,-1.31,-2.78,-0.22,3.08
7.360330820083618,-1.19,-2.73,-0.05,2.97
7.361992120742798,-1.0,-2.89,0.11,3.06
7.36674690246582,-0.7,-3.19,0.19,3.27
7.376760005950928,-0.29,-3.33,0.15,3.34
7.387012958526611,0.07,-3.49,0.14,3.49
7.397188901901245,0.38,-3.66,0.09,3.68
7.407010793685913,0.75,-3.94,0.2,4.01
7.417197942733765,1.33,-4.41,0.59,4.64
7.4269609451293945,2.11,-4.96,1.03,5.48
7.45967698097229,3.06,-5.61,1.2,6.5
7.46248984336853,3.99,-6.2,0.95,7.43
7.464262008666992,4.58,-6.56,0.56,8.02
7.467327833175659,4.48,-6.63,0.21,8.0
7.476542949676514,3.74,-6.6,-0.13,7.58
7.486905813217163,2.8,-6.64,-0.46,7.22
7.496916055679321,2.05,-6.87,-0.82,7.21
7.507043123245239,1.86,-7.25,-1.2,7.58
7.516774892807007,1.83,-7.54,-1.71,7.94
7.526654958724976,1.65,-7.41,-2.21,7.9
7.559924840927124,1.38,-6.97,-2.38,7.49
7.56245493888855,1.56,-6.59,-2.3,7.15
7.564205884933472,2.11,-6.27,-2.24,6.98
7.567402124404907,2.83,-5.92,-2.23,6.93
7.5762529373168945,3.56,-5.55,-2.14,6.93
7.586713075637817,4.25,-5.17,-1.99,6.98
7.59695291519165,5.0,-4.84,-1.78,7.18
7.6065309047698975,5.7,-4.47,-1.7,7.44
7.616722822189331,6.04,-3.91,-1.65,7.38
7.626702070236206,6.05,-3.29,-1.46,7.03
7.659832000732422,5.82,-2.66,-1.21,6.51
7.661765813827515,5.48,-2.14,-1.0,5.96
7.663451910018921,5.01,-1.97,-0.94,5.46
7.666826009750366,4.41,-1.93,-0.87,4.89
7.675969839096069,3.73,-1.71,-0.77,4.17
7.68622899055481,2.93,-1.32,-0.77,3.3
7.6963441371917725,2.14,-0.83,-0.78,2.42
7.706308126449585,1.36,-0.26,-0.84,1.61
7.7165749073028564,0.69,0.34,-0.82,1.12
7.726264953613281,0.26,0.8,-0.77,1.14
7.758497953414917,0.03,0.96,-0.67,1.17
7.760946989059448,-0.04,1.02,-0.41,1.1
7.762603998184204,-0.03,1.14,-0.22,1.16
7.765765905380249,-0.09,1.24,-0.29,1.27
7.775760889053345,-0.28,1.34,-0.55,1.47
7.7859580516815186,-0.42,1.35,-0.88,1.66
7.795664072036743,-0.55,1.39,-1.19,1.91
7.806509971618652,-0.85,1.47,-1.47,2.24
7.816011905670166,-1.07,1.55,-1.54,2.43
7.826228857040405,-0.99,1.73,-1.64,2.58
7.8569090366363525,-0.78,1.96,-1.76,2.74
7.858661890029907,-0.27,2.17,-1.76,2.8
7.8603270053863525,0.42,2.39,-1.76,2.99
7.865473985671997,1.0,2.65,-1.69,3.29
7.875507116317749,1.42,2.95,-1.63,3.65
7.885873079299927,1.79,3.31,-1.54,4.06
7.895952939987183,2.15,3.53,-1.36,4.35
7.905835866928101,2.54,3.64,-1.26,4.61
7.91598105430603,2.9,3.75,-1.14,4.87
7.9258599281311035,3.35,3.77,-0.92,5.12
7.958012819290161,3.87,3.77,-0.73,5.45
7.95986795425415,4.43,3.99,-0.7,6.0
7.961528062820435,4.99,4.42,-0.69,6.7
7.9651899337768555,5.53,4.9,-0.69,7.42
7.975341081619263,6.11,5.38,-0.93,8.19
7.985280990600586,6.76,5.85,-1.52,9.06
7.995628118515015,7.28,6.29,-2.17,9.86
8.005651950836182,7.92,6.35,-2.64,10.48
8.015508890151978,8.78,5.69,-2.99,10.88
8.02550482749939,9.34,4.87,-3.53,11.1
8.057131052017212,9.31,4.43,-3.73,10.96
8.05905795097351,9.25,4.32,-3.07,10.66
8.060645818710327,9.61,4.52,-2.71,10.96
8.065021991729736,10.01,4.85,-2.94,11.5
8.075429916381836,10.35,5.02,-3.25,11.95
8.084880113601685,10.31,4.89,-3.56,11.95
8.0952730178833,9.67,4.32,-3.78,11.24
8.105650901794434,8.63,3.17,-3.69,9.9
8.11536693572998,7.33,1.84,-3.08,8.16
8.12530779838562,6.16,0.85,-2.16,6.58
8.155872106552124,5.45,0.27,-1.31,5.61
8.157809972763062,4.89,-0.03,-0.59,4.92
8.15949296951294,4.29,-0.1,0.08,4.29
8.164730787277222,3.66,-0.14,0.63,3.71
8.174731016159058,3.12,-0.34,0.95,3.27
8.184948921203613,2.37,-1.36,0.97,2.89
8.195151090621948,1.39,-2.27,1.69,3.15
8.205151796340942,0.74,-1.79,1.79,2.63
8.215102910995483,0.55,-1.24,0.83,1.59
8.224726915359497,0.55,-1.43,0.42,1.58
8.257378816604614,0.21,-1.56,0.77,1.75
8.25921893119812,-0.26,-1.32,0.85,1.59
8.260883092880249,-0.53,-1.21,0.56,1.43
8.26441502571106,-0.75,-1.03,0.25,1.29
8.274451971054077,-0.83,-0.72,0.21,1.11
8.284734964370728,-0.79,-0.71,0.13,1.07
8.294919967651367,-0.81,-0.98,-0.02,1.27
8.30497694015503,-0.72,-1.04,-0.27,1.29
8.314954042434692,-0.56,-1.28,-0.56,1.5
8.324665784835815,-0.45,-1.5,-0.56,1.66
8.356390953063965,-0.39,-1.69,-0.61,1.83
8.358230829238892,-0.27,-1.93,-0.7,2.07
8.359863042831421,-0.12,-2.16,-0.82,2.31
8.364199876785278,0.07,-2.42,-0.85,2.56
8.374263048171997,0.31,-2.66,-0.81,2.79
8.384378910064697,0.61,-2.95,-0.84,3.12
8.394757986068726,0.77,-3.29,-0.74,3.45
8.404581785202026,0.95,-3.55,-0.53,3.71
8.414535999298096,1.26,-3.73,-0.41,3.95
8.424746990203857,1.65,-4.01,-0.46,4.36
8.456323862075806,1.95,-4.43,-0.58,4.87
8.458141088485718,2.16,-4.88,-0.62,5.37
8.459803819656372,2.34,-5.33,-0.58,5.84
8.464008092880249,2.57,-5.83,-0.67,6.4
8.474168062210083,2.74,-6.3,-0.85,6.92
8.484040975570679,2.76,-6.72,-0.95,7.32
8.49399209022522,2.74,-7.11,-0.98,7.68
8.504611015319824,2.71,-7.47,-1.06,8.01
8.514323949813843,3.0,-7.7,-1.18,8.34
8.524253129959106,3.6,-7.94,-1.5,8.84
8.555480003356934,3.89,-8.26,-1.95,9.33
8.5572988986969,3.59,-8.45,-2.27,9.45
8.558990955352783,3.12,-8.35,-2.35,9.21
8.563714981079102,2.97,-8.03,-2.35,8.87
8.573716878890991,3.1,-7.7,-2.32,8.61
8.583719968795776,3.48,-7.49,-2.12,8.52
8.594069957733154,4.04,-7.39,-1.68,8.58
8.604270935058594,4.98,-7.29,-1.21,8.91
8.614017963409424,6.14,-7.05,-0.96,9.39
8.624191999435425,7.02,-6.64,-0.99,9.71
8.655493974685669,7.35,-6.16,-0.98,9.63
8.657313108444214,7.14,-5.41,-0.73,8.98
8.658967971801758,6.37,-4.55,-0.44,7.84
8.663535833358765,5.24,-3.67,-0.35,6.4
8.673813104629517,4.02,-2.79,-0.41,4.91
8.683483839035034,2.81,-2.1,-0.54,3.54
8.693812131881714,1.62,-1.52,-0.74,2.34
8.703873872756958,0.59,-0.95,-0.9,1.43
8.713838815689087,-0.27,-0.43,-0.98,1.1
8.723933935165405,-1.04,0.07,-1.06,1.48
8.75412392616272,-1.7,0.48,-1.06,2.06
8.75586485862732,-2.23,0.87,-1.08,2.62
8.75747799873352,-2.5,1.18,-1.13,2.98
8.763369798660278,-2.46,1.36,-1.16,3.04
8.773643016815186,-2.12,1.45,-1.22,2.84
8.783572912216187,-1.59,1.58,-1.39,2.63
8.793195009231567,-1.1,1.69,-1.47,2.49
8.803737878799438,-0.35,1.7,-1.36,2.2
8.813606023788452,0.42,1.67,-1.32,2.16
8.823462009429932,0.92,1.7,-1.28,2.31
8.855870008468628,1.36,1.63,-1.2,2.43
8.857661962509155,1.72,1.39,-1.12,2.47
8.859242916107178,1.92,1.18,-1.03,2.47
8.863044023513794,2.05,1.08,-0.84,2.46
8.873188018798828,2.21,1.23,-0.68,2.61
8.882913827896118,2.33,1.7,-0.64,2.95
8.893726110458374,2.44,2.38,-0.75,3.49
8.903342008590698,2.37,3.18,-0.93,4.07
8.9133141040802,2.24,3.84,-0.98,4.55
8.923532009124756,2.47,4.16,-1.02,4.94
8.955159902572632,2.79,4.35,-1.15,5.29
8.956973791122437,3.22,4.46,-1.3,5.65
8.9586341381073,3.51,4.68,-1.37,6.0
8.962873935699463,3.86,5.01,-1.5,6.49
8.972862958908081,4.25,5.41,-1.7,7.08
8.982919931411743,4.69,5.99,-1.95,7.85
8.992727994918823,5.31,6.46,-2.28,8.66
9.003190994262695,5.97,6.67,-2.68,9.34
9.013127088546753,6.76,6.4,-3.01,9.78
9.022949934005737,7.44,5.73,-3.24,9.93
9.055324792861938,7.71,5.05,-3.42,9.83
9.057123899459839,7.58,4.76,-3.32,9.54
9.0587317943573,7.65,4.63,-2.93,9.4
9.062587976455688,7.84,4.43,-2.42,9.32
9.072561979293823,7.94,4.17,-1.79,9.14
9.082576036453247,7.99,3.95,-1.07,8.97
9.09243893623352,7.78,3.55,-0.28,8.55
9.102843046188354,7.38,2.91,0.38,7.94
9.113147974014282,6.78,2.17,0.81,7.16
9.12282681465149,5.99,1.5,1.14,6.27
9.153012990951538,5.22,0.92,1.4,5.48
9.154847860336304,4.54,0.49,1.55,4.82
9.156474828720093,4.13,0.19,1.56,4.41
9.162415981292725,4.04,-0.37,1.48,4.31
9.172568082809448,3.59,-0.59,1.66,3.99
9.182213068008423,3.52,-0.09,1.45,3.8
9.192798852920532,3.53,0.11,0.99,3.66
9.202752828598022,3.48,-0.2,0.82,3.58
9.212544918060303,3.75,-0.16,0.7,3.81
9.222769021987915,3.41,0.18,0.42,3.44
9.254626035690308,2.69,0.33,0.58,2.77
9.2564218044281,1.94,0.35,0.26,1.98
9.2583589553833,1.52,0.85,0.25,1.75
9.262093782424927,1.06,0.65,0.17,1.25
9.272145986557007,0.57,0.25,0.16,0.64
9.282263994216919,0.11,0.14,0.2,0.26
9.292157888412476,-0.31,-0.02,0.25,0.39
9.302318811416626,-0.58,-0.29,0.31,0.71
9.312709093093872,-0.73,-0.67,0.27,1.02
9.322281122207642,-0.74,-0.97,0.43,1.29
9.354084014892578,-0.73,-1.29,0.28,1.5
9.35592007637024,-0.69,-1.9,0.21,2.03
9.357574939727783,-0.64,-2.43,0.08,2.51
9.361833810806274,-0.66,-2.83,-0.15,2.9
9.37199592590332,-0.7,-3.12,-0.37,3.21
9.381768941879272,-0.67,-3.36,-0.49,3.46
9.39190411567688,-0.59,-3.47,-0.6,3.57
9.402216911315918,-0.6,-3.52,-0.68,3.63
9.41208791732788,-0.58,-3.55,-0.66,3.65
9.422027826309204,-0.25,-3.54,-0.76,3.62
9.453082799911499,0.3,-3.74,-0.97,3.87
9.454906940460205,0.87,-4.15,-1.01,4.35
9.456636905670166,1.52,-4.7,-0.92,5.02
9.461541891098022,2.16,-5.28,-0.84,5.76
9.471635103225708,2.61,-5.81,-0.81,6.42
9.48178505897522,2.9,-6.15,-0.83,6.84
9.491564989089966,2.97,-6.39,-0.86,7.09
9.501936912536621,2.87,-6.68,-0.69,7.3
9.512091875076294,2.85,-7.11,-0.46,7.67
9.521747827529907,3.19,-7.62,-0.33,8.26
9.553407907485962,3.69,-8.13,-0.27,8.93
9.555211782455444,3.93,-8.47,-0.38,9.34
9.55684208869934,3.76,-8.34,-0.48,9.16
9.561460018157959,3.73,-7.88,-0.53,8.73
9.571337938308716,3.97,-7.5,-0.63,8.5
9.581415891647339,3.83,-6.91,-0.78,7.93
9.59141492843628,3.43,-6.05,-0.69,6.98
9.60168194770813,3.49,-5.28,-0.51,6.34
9.611575841903687,3.9,-4.8,-0.59,6.21
9.621762037277222,4.34,-4.43,-0.92,6.26
9.652836084365845,4.79,-4.0,-1.19,6.35
9.6547110080719,5.17,-3.64,-1.43,6.48
9.656419038772583,5.4,-3.36,-1.7,6.58
9.661187887191772,5.47,-3.19,-1.89,6.6
9.671453952789307,5.21,-3.05,-2.0,6.35
9.681087970733643,4.61,-2.8,-2.12,5.79
9.69099497795105,3.86,-2.43,-2.18,5.05
9.7014000415802,2.97,-1.99,-2.19,4.19
9.711671113967896,2.01,-1.43,-2.35,3.4
9.721429109573364,1.22,-0.8,-2.24,2.67
9.752920866012573,0.44,-0.85,-1.76,2.0
9.754753828048706,-0.17,-0.65,-1.56,1.69
9.756422996520996,-0.43,-0.25,-1.52,1.59
9.760926008224487,-0.56,-0.27,-1.16,1.31
9.77109408378601,-0.74,-0.05,-0.83,1.11
9.780808925628662,-1.11,0.07,-0.61,1.26
9.790810823440552,-1.54,0.2,-0.53,1.64
9.801288843154907,-1.73,0.33,-0.53,1.83
9.81122612953186,-1.65,0.33,-0.67,1.81
9.820987939834595,-1.6,0.24,-0.83,1.81
9.852347135543823,-1.55,0.19,-0.73,1.72
9.854092836380005,-1.24,0.18,-0.64,1.4
9.8557608127594,-0.77,0.3,-0.84,1.17
9.860605955123901,-0.29,0.51,-0.95,1.11
9.870543003082275,0.34,0.79,-0.92,1.25
9.880921125411987,1.14,1.01,-0.99,1.81
9.891137838363647,1.83,1.32,-1.18,2.54
9.900873899459839,2.37,1.71,-1.26,3.18
9.911173105239868,2.43,2.16,-1.28,3.49
9.92096209526062,2.23,2.56,-1.41,3.67
9.95285701751709,2.08,2.95,-1.87,4.06
9.95465898513794,2.1,3.13,-2.4,4.46
9.956815958023071,2.56,2.97,-3.0,4.93
9.960362911224365,2.92,2.94,-3.54,5.44
9.970485925674438,3.27,3.13,-3.56,5.75
9.980472803115845,3.66,3.48,-3.25,6.0
9.990368127822876,4.21,4.01,-3.01,6.54
10.000862836837769,5.1,4.51,-2.93,7.41
10.01062798500061,6.14,4.91,-3.07,8.43
10.020665884017944,7.29,5.14,-3.3,9.51
10.051883935928345,8.6,5.19,-3.45,10.62
10.053627967834473,9.88,5.03,-3.83,11.72
10.05532193183899,10.62,4.75,-4.29,12.39
10.060174942016602,10.91,4.59,-4.6,12.69
10.069977045059204,10.74,4.53,-4.61,12.53
10.080289125442505,10.24,4.28,-4.35,11.92
10.08999490737915,9.62,3.91,-3.98,11.12
10.100692987442017,8.93,3.38,-3.42,10.14
10.110522985458374,8.36,2.75,-2.78,9.22
10.12024188041687,7.81,2.28,-1.98,8.37
10.152631998062134,7.04,1.9,-1.07,7.36
10.154425859451294,6.21,1.53,-0.34,6.4
10.156122922897339,5.46,1.23,0.07,5.59
10.159878969192505,4.79,1.04,0.37,4.91
10.169888019561768,4.41,0.96,0.58,4.55
10.179692029953003,4.14,0.98,0.66,4.3
10.190140008926392,3.91,1.05,0.71,4.11
10.200086832046509,3.65,1.03,0.51,3.82
10.210108041763306,3.23,0.91,0.26,3.36
10.220335006713867,2.99,0.9,0.39,3.14
10.251354932785034,2.81,0.16,0.19,2.82
10.253112077713013,2.18,-0.45,0.67,2.32
10.254729986190796,1.82,0.65,0.54,2.0
10.259639024734497,1.57,1.47,0.48,2.2
10.26942491531372,1.52,1.27,0.74,2.11
10.279711961746216,1.14,0.76,0.49,1.45
10.289883852005005,0.43,0.37,0.21,0.6
10.299888849258423,-0.26,0.09,0.05,0.27
10.309972047805786,-0.88,-0.04,-0.3,0.93
10.31970500946045,-1.18,0.01,-0.38,1.23
10.353008031845093,-1.13,-0.07,-0.23,1.15
10.355491876602173,-0.91,-0.09,0.18,0.93
10.357127904891968,-0.96,-0.94,0.92,1.62
10.359721899032593,-0.81,-0.98,0.47,1.35
10.369425058364868,-0.6,-0.92,0.03,1.09
10.379317045211792,-0.68,-1.29,-0.09,1.46
10.389655828475952,-0.56,-1.52,0.27,1.64
10.399770975112915,-0.14,-0.96,0.29,1.01
10.409631967544556,0.45,-1.35,-0.11,1.42
10.419788122177124,0.96,-1.93,-0.2,2.16
10.451853036880493,1.17,-2.05,-0.13,2.36
10.453642129898071,1.37,-2.29,-0.08,2.66
10.455320119857788,1.55,-2.6,-0.11,3.02
10.45913290977478,1.71,-3.18,-0.24,3.61
10.469069957733154,2.34,-3.6,-0.24,4.3
10.479156970977783,2.79,-4.61,-0.23,5.39
10.489514112472534,3.23,-5.02,-0.57,5.99
10.499304056167603,3.72,-5.15,-0.61,6.38
10.509443044662476,4.19,-5.44,-0.13,6.86
10.51931095123291,4.07,-5.75,-0.12,7.04
10.552905797958374,3.86,-6.36,-0.11,7.44
10.556071043014526,3.92,-6.99,-0.01,8.01
10.557743787765503,3.82,-7.83,-0.05,8.71
10.560928106307983,3.22,-8.56,-0.12,9.14
10.568795919418335,2.47,-8.84,0.0,9.17
10.579432964324951,2.44,-8.78,0.1,9.11
10.589246988296509,2.71,-8.82,-0.15,9.22
10.599417924880981,2.6,-8.78,-0.32,9.16
10.609149932861328,2.22,-8.12,-0.07,8.41
10.61899209022522,2.22,-7.25,0.33,7.58
10.653491973876953,2.67,-6.57,0.35,7.1
10.656044006347656,3.38,-5.91,0.19,6.81
10.657710790634155,4.09,-5.14,-0.04,6.56
10.660876035690308,4.68,-4.6,-0.33,6.57
10.669096946716309,5.09,-4.44,-0.71,6.79
10.67897891998291,5.11,-4.34,-1.09,6.79
10.688889980316162,4.72,-4.21,-1.65,6.53
10.699074983596802,3.98,-3.95,-2.1,5.98
10.70892882347107,3.06,-3.69,-2.32,5.32
10.718932867050171,2.17,-3.36,-2.38,4.65
10.7530038356781,1.33,-2.95,-2.39,4.02
10.756137132644653,0.58,-2.54,-2.28,3.46
10.758738994598389,0.02,-2.1,-2.02,2.91
10.761327028274536,-0.42,-1.62,-1.78,2.44
10.768333911895752,-0.78,-1.29,-1.5,2.12
10.778517007827759,-1.02,-1.02,-1.2,1.87
