time,ax,ay,az,atotal
5.461793899536133,5.17,9.24,2.07,10.78
5.47345495223999,5.43,9.35,1.56,10.92
5.475967884063721,5.59,9.31,1.03,10.9
5.48855996131897,5.67,9.12,0.46,10.74
5.496067047119141,5.64,8.69,-0.09,10.36
5.50662088394165,5.49,8.13,-0.31,9.81
5.5397138595581055,5.3,7.8,-0.21,9.43
5.541276931762695,5.02,7.75,0.28,9.23
5.542444944381714,4.85,7.71,0.86,9.14
5.560196876525879,4.61,7.61,1.41,9.0
5.56196403503418,4.21,7.45,1.67,8.71
5.572829961776733,3.84,7.25,1.84,8.4
5.576076030731201,3.62,6.87,1.99,8.01
5.588764905929565,3.71,6.24,2.23,7.59
5.596527099609375,3.99,5.66,2.56,7.38
5.607119083404541,4.3,5.31,2.95,7.44
5.641845941543579,4.7,5.08,3.36,7.69
5.643399953842163,5.3,4.82,3.56,7.99
5.644526958465576,6.1,4.38,3.52,8.29
5.659702777862549,7.0,3.72,3.26,8.57
5.660849094390869,7.63,3.01,2.88,8.69
5.6723527908325195,7.92,2.29,2.43,8.59
5.676620006561279,7.9,1.61,1.99,8.3
5.688955783843994,7.58,0.92,1.44,7.77
5.697135925292969,7.04,0.24,1.03,7.11
5.707376003265381,6.47,-0.44,0.67,6.51
5.7425758838653564,5.95,-1.16,0.32,6.07
5.744138956069946,5.23,-1.37,0.24,5.41
5.745306968688965,4.58,-1.42,0.04,4.79
5.758246898651123,4.33,-1.78,-0.09,4.68
5.759398937225342,4.27,-2.15,0.0,4.78
5.773828983306885,4.24,-2.49,0.2,4.92
5.777157783508301,4.1,-2.77,0.5,4.97
5.7890589237213135,3.88,-3.01,0.91,4.99
5.7980780601501465,3.64,-3.27,1.37,5.08
5.808193922042847,3.52,-3.63,1.82,5.37
5.839677810668945,3.51,-4.16,2.23,5.88
5.841329097747803,3.64,-4.75,2.56,6.5
5.842467784881592,3.86,-5.23,2.77,7.06
5.860536098480225,3.99,-5.59,2.79,7.41
5.862302780151367,3.98,-5.97,2.68,7.65
5.874691963195801,3.77,-6.42,2.51,7.85
5.878262042999268,3.32,-6.88,2.36,7.99
5.8894147872924805,2.7,-7.33,2.36,8.16
5.89856481552124,2.03,-7.6,2.67,8.3
5.908627986907959,1.41,-7.67,3.12,8.39
5.945234775543213,0.74,-7.65,3.39,8.4
5.946959018707275,0.05,-7.7,3.47,8.44
5.948124885559082,-0.62,-7.81,3.34,8.51
5.957894802093506,-1.25,-7.92,3.1,8.59
5.959198951721191,-1.83,-8.0,2.86,8.69
5.973750114440918,-2.14,-8.07,2.59,8.74
5.978582859039307,-2.25,-8.13,2.29,8.74
5.989163875579834,-2.28,-8.28,1.88,8.79
5.9991960525512695,-2.22,-8.45,1.39,8.84
6.009164810180664,-2.29,-8.6,0.95,8.95
6.043374061584473,-2.54,-8.64,0.58,9.02
6.044929027557373,-2.81,-8.54,0.4,8.99
6.046054840087891,-3.1,-8.36,0.34,8.92
6.059305906295776,-3.3,-8.18,0.36,8.82
6.060326099395752,-3.41,-8.01,0.38,8.71
6.073041915893555,-3.39,-7.96,0.31,8.65
6.079593896865845,-3.28,-8.0,0.2,8.64
6.0894529819488525,-3.12,-8.1,0.05,8.68
6.099924087524414,-2.85,-8.25,-0.07,8.72
6.109797954559326,-2.34,-8.44,-0.14,8.75
6.147463798522949,-1.62,-8.65,-0.23,8.8
6.149036884307861,-0.92,-8.8,-0.41,8.85
6.150177955627441,-0.44,-8.78,-0.65,8.81
6.157035827636719,-0.16,-8.53,-0.82,8.57
6.15925407409668,0.16,-8.24,-0.73,8.27
6.173062801361084,0.43,-7.87,-0.55,7.9
6.179986000061035,0.56,-7.47,-0.48,7.5
6.190123081207275,0.79,-7.25,-0.49,7.3
6.20024299621582,0.99,-7.41,-0.52,7.49
6.210402011871338,1.1,-7.79,-0.59,7.88
6.246766090393066,1.2,-8.22,-0.6,8.32
6.248332977294922,1.31,-8.57,-0.46,8.68
6.249506950378418,1.35,-8.78,-0.29,8.88
6.257304906845093,1.37,-8.81,-0.01,8.91
6.259791851043701,1.27,-8.58,0.33,8.67
6.27319598197937,1.08,-8.09,0.79,8.19
6.2805070877075195,0.99,-7.47,1.32,7.65
6.290482044219971,0.95,-6.82,1.71,7.09
6.3008599281311035,0.93,-6.24,1.91,6.59
6.311158895492554,1.06,-5.76,2.02,6.19
6.3426618576049805,1.27,-5.34,2.07,5.86
6.344246864318848,1.42,-5.01,1.98,5.57
6.345416069030762,1.58,-4.8,1.82,5.37
6.359951019287109,1.78,-4.62,1.61,5.2
6.360634803771973,2.04,-4.47,1.33,5.09
6.374663829803467,2.33,-4.3,0.96,4.98
6.380821943283081,2.59,-4.13,0.54,4.9
6.391215801239014,2.81,-3.93,0.29,4.83
6.401431083679199,3.01,-3.69,0.17,4.76
6.411740779876709,3.17,-3.35,0.12,4.61
6.445385932922363,3.37,-2.89,0.29,4.44
6.4468817710876465,3.52,-2.38,0.45,4.27
6.448081016540527,3.64,-1.78,0.57,4.09
6.459001064300537,3.86,-1.22,0.69,4.1
6.461310863494873,4.19,-0.67,0.81,4.31
6.4736328125,4.61,-0.03,0.99,4.71
6.481410026550293,4.98,0.57,1.14,5.14
6.492438793182373,5.28,1.23,1.28,5.57
6.5019049644470215,5.55,1.89,1.49,6.04
6.512310981750488,5.85,2.46,1.77,6.58
6.544773101806641,6.23,2.91,1.86,7.12
6.546422004699707,6.63,3.21,1.79,7.58
6.547573089599609,6.86,3.48,1.56,7.84
6.557344913482666,6.72,3.87,1.29,7.86
6.561615943908691,6.35,4.37,1.19,7.79
6.573277950286865,6.05,4.92,1.11,7.87
6.58194899559021,5.77,5.46,1.29,8.04
6.592772006988525,5.55,6.07,1.7,8.39
6.602902889251709,5.47,6.72,2.15,8.92
6.6127800941467285,5.65,7.36,2.68,9.65
6.648010969161987,5.99,8.11,3.22,10.58
6.649610996246338,6.26,8.88,3.58,11.43
6.650749921798706,6.46,9.58,3.88,12.18
6.6592419147491455,6.73,10.1,3.96,12.76
6.662302017211914,7.05,10.45,3.85,13.18
6.673955917358398,7.34,10.65,3.51,13.4
6.682742118835449,7.45,10.8,2.95,13.44
6.693185806274414,7.51,10.85,2.34,13.4
6.703481912612915,7.55,10.81,1.72,13.29
6.713228940963745,7.52,10.71,1.08,13.13
6.746708869934082,7.41,10.55,0.46,12.9
6.748230934143066,7.21,10.29,-0.08,12.56
6.749375820159912,6.88,9.89,-0.45,12.05
6.757494926452637,6.61,9.32,-0.57,11.44
6.762787818908691,6.69,8.48,-0.41,10.8
6.773168087005615,7.08,7.44,0.04,10.27
6.7833099365234375,7.46,6.58,0.67,9.96
6.793820858001709,7.59,6.01,1.39,9.78
6.803807973861694,7.52,5.62,2.05,9.6
6.814036846160889,7.38,5.25,2.56,9.41
6.844883918762207,7.3,4.83,2.93,9.23
6.846427917480469,7.28,4.35,3.17,9.05
6.847548007965088,7.2,3.92,3.3,8.83
6.857700824737549,6.91,3.71,3.38,8.54
6.863300800323486,6.57,3.69,3.38,8.25
6.87406587600708,6.28,3.58,3.34,7.96
6.883976936340332,6.17,3.24,3.18,7.66
6.8941969871521,6.27,2.69,2.97,7.44
6.9050939083099365,6.36,2.0,2.78,7.22
6.9144158363342285,6.38,1.25,2.54,6.97
6.94802188873291,6.3,0.46,2.38,6.75
6.949579954147339,6.15,-0.35,2.23,6.55
6.950727939605713,5.96,-1.17,2.07,6.41
6.95762300491333,5.62,-1.99,2.06,6.3
6.963925838470459,5.12,-2.68,2.18,6.17
6.974328994750977,4.45,-2.98,2.19,5.78
6.984796047210693,3.77,-3.01,2.06,5.24
6.994791030883789,3.23,-2.8,2.01,4.72
7.005296945571899,3.01,-2.27,1.89,4.21
7.0151379108428955,3.29,-1.77,1.89,4.18
7.049491882324219,3.94,-1.51,1.9,4.62
7.0510499477386475,4.7,-1.79,1.56,5.26
7.05217981338501,5.35,-2.49,1.37,6.05
7.0577309131622314,5.65,-3.22,1.27,6.62
7.064562797546387,5.38,-3.88,1.25,6.74
7.075150966644287,4.7,-4.4,1.32,6.57
7.085319995880127,3.96,-4.86,1.42,6.42
7.09588098526001,3.35,-5.29,1.48,6.43
7.10575795173645,2.89,-5.79,1.53,6.64
7.116405010223389,2.56,-6.38,1.64,7.06
7.149961948394775,2.3,-6.92,1.78,7.5
7.151532888412476,1.97,-7.43,1.94,7.92
7.152730941772461,1.6,-7.9,2.04,8.31
7.157670974731445,1.1,-8.3,2.0,8.6
7.165448904037476,0.39,-8.62,1.85,8.82
7.175559043884277,-0.34,-8.84,1.73,9.01
7.185720920562744,-0.97,-8.98,1.47,9.15
7.196002960205078,-1.4,-9.22,1.12,9.39
7.20633602142334,-1.75,-9.43,0.82,9.62
7.2166428565979,-2.02,-9.6,0.43,9.81
7.250709056854248,-2.17,-9.79,0.07,10.02
7.2523109912872314,-2.23,-9.99,-0.18,10.23
7.253479957580566,-2.22,-10.17,-0.34,10.41
7.257857799530029,-2.15,-10.28,-0.44,10.51
7.2738869190216064,-2.13,-10.27,-0.55,10.5
7.2761077880859375,-2.09,-10.2,-0.58,10.42
7.289454936981201,-2.0,-10.1,-0.52,10.3
7.296627044677734,-1.88,-9.94,-0.48,10.12
7.306765079498291,-1.84,-9.8,-0.43,9.98
7.317333936691284,-1.77,-9.64,-0.37,9.8
7.352323055267334,-1.47,-9.6,-0.29,9.71
7.353802919387817,-1.05,-9.7,-0.38,9.76
7.3549439907073975,-0.75,-9.8,-0.53,9.84
7.358649969100952,-0.62,-9.72,-0.61,9.75
7.366905927658081,-0.48,-9.55,-0.59,9.58
7.377033948898315,-0.15,-9.48,-0.53,9.49
7.387217044830322,0.31,-9.6,-0.51,9.61
7.397202968597412,0.61,-9.75,-0.5,9.78
7.407066822052002,0.62,-9.75,-0.46,9.78
7.417589902877808,0.47,-9.48,-0.25,9.49
7.45303201675415,0.29,-8.92,0.1,8.92
7.454578876495361,0.23,-8.25,0.43,8.26
7.457195997238159,0.41,-7.63,0.65,7.66
7.459391117095947,0.81,-7.13,0.72,7.21
7.466941833496094,1.41,-6.72,0.64,6.89
7.477200984954834,2.11,-6.33,0.41,6.68
7.487144947052002,2.87,-6.02,0.14,6.67
7.497642993927002,3.36,-5.7,-0.05,6.61
7.507991790771484,3.51,-5.3,-0.19,6.35
7.517796039581299,3.49,-4.94,-0.33,6.05
7.547608852386475,3.39,-4.68,-0.49,5.79
7.549199104309082,3.23,-4.44,-0.66,5.53
7.550343990325928,3.01,-4.21,-0.82,5.23
7.558043003082275,2.84,-3.94,-0.92,4.94
7.5678699016571045,2.66,-3.61,-0.91,4.57
7.578262805938721,2.56,-3.26,-0.88,4.23
7.588719844818115,2.58,-2.92,-0.79,3.97
7.598336935043335,2.75,-2.64,-0.58,3.85
7.608678817749023,2.91,-2.4,-0.27,3.78
7.618653774261475,3.04,-2.15,0.03,3.72
7.653135776519775,3.26,-1.93,0.34,3.8
7.654743909835815,3.56,-1.65,0.68,3.98
7.655860900878906,3.93,-1.23,1.04,4.24
7.658298969268799,4.12,-0.6,1.25,4.34
7.668459892272949,4.17,0.26,1.33,4.38
7.679064989089966,4.37,1.22,1.28,4.71
7.688632011413574,4.78,2.06,1.3,5.36
7.698816776275635,5.37,2.57,1.63,6.17
7.709268093109131,5.81,3.13,2.05,6.91
7.719768047332764,5.94,3.71,2.17,7.33
7.750680923461914,5.87,4.21,2.25,7.56
7.752257823944092,5.56,4.56,2.29,7.54
7.7534499168396,5.05,4.85,2.48,7.42
7.758800983428955,4.51,5.1,2.45,7.23
7.7690229415893555,4.23,5.24,2.19,7.08
7.779078006744385,4.32,5.26,1.85,7.05
7.789308071136475,4.41,5.4,1.6,7.15
7.7997589111328125,4.39,5.54,1.38,7.2
7.8096699714660645,4.21,5.62,1.25,7.13
7.8202080726623535,3.76,5.81,1.37,7.05
7.854279041290283,3.21,6.06,1.66,7.05
7.855719089508057,2.92,6.11,1.91,7.03
7.856856822967529,2.9,5.89,2.16,6.91
7.876481056213379,2.94,5.58,2.31,6.71
7.878253936767578,2.88,5.42,2.39,6.58
7.890989780426025,2.66,5.55,2.47,6.63
7.892674922943115,2.5,5.81,2.53,6.81
7.906929969787598,2.58,6.1,2.54,7.09
7.910379886627197,2.82,6.46,2.4,7.44
7.923566818237305,3.27,6.7,2.09,7.74
7.950537919998169,3.84,6.77,1.68,7.96
7.952142000198364,4.58,6.63,1.2,8.14
7.953330993652344,5.29,6.37,0.86,8.32
7.959921836853027,5.76,6.23,0.54,8.5
7.970172882080078,6.07,6.36,0.43,8.8
7.980146884918213,6.39,6.69,0.43,9.26
7.991128921508789,6.77,6.95,0.46,9.71
8.00096082687378,7.02,7.06,0.4,9.96
8.011137008666992,6.94,7.08,0.37,9.92
8.021390914916992,6.51,6.96,0.44,9.54
8.056248903274536,5.84,6.72,0.55,8.92
8.057840824127197,5.12,6.35,0.73,8.18
8.058976888656616,4.41,5.86,0.99,7.4
8.077269077301025,3.71,5.4,1.21,6.66
8.078097820281982,3.13,5.05,1.41,6.1
8.0918288230896,2.85,4.68,1.54,5.69
8.09439992904663,2.86,4.25,1.61,5.36
8.10661792755127,2.98,3.81,1.66,5.11
8.111604928970337,3.08,3.41,1.69,4.89
8.123907089233398,3.11,3.06,1.76,4.7
8.155396938323975,3.03,2.7,1.84,4.45
8.156959056854248,2.88,2.36,1.97,4.21
8.158107995986938,2.64,2.1,2.0,3.92
8.177450895309448,2.51,1.78,1.94,3.63
8.178310871124268,2.48,1.48,1.76,3.38
8.192310810089111,2.37,1.18,1.54,3.06
8.194838047027588,2.27,0.79,1.43,2.79
8.206589937210083,2.3,0.41,1.44,2.74
8.212208986282349,2.45,0.01,1.6,2.92
8.223956108093262,2.71,-0.43,1.61,3.18
8.2566978931427,2.98,-0.86,1.54,3.46
8.258336067199707,3.11,-1.3,1.43,3.66
8.259324073791504,3.11,-1.68,1.27,3.75
8.278357982635498,3.04,-2.03,1.23,3.85
8.280157089233398,2.86,-2.29,1.07,3.81
8.292954921722412,2.61,-2.62,0.84,3.79
8.295642852783203,2.34,-2.92,0.73,3.81
8.306416988372803,2.15,-3.2,0.77,3.93
8.312561988830566,2.03,-3.54,0.86,4.17
8.32376480102539,1.8,-3.91,0.92,4.4
8.354504108428955,1.52,-4.17,1.0,4.54
8.356090068817139,1.24,-4.39,1.14,4.7
8.357220888137817,0.99,-4.63,1.26,4.89
8.377944946289062,0.74,-4.91,1.29,5.13
8.379089832305908,0.56,-5.24,1.24,5.41
8.3923499584198,0.44,-5.63,1.17,5.76
8.39487886428833,0.31,-6.08,1.1,6.18
8.406698942184448,0.09,-6.52,0.94,6.58
8.413964986801147,-0.17,-6.89,0.81,6.93
8.423597812652588,-0.41,-7.17,0.63,7.2
8.460696935653687,-0.66,-7.37,0.39,7.4
8.462371826171875,-0.94,-7.5,0.15,7.56
8.463533878326416,-1.21,-7.56,-0.04,7.65
8.475225925445557,-1.34,-7.56,-0.19,7.68
8.476337909698486,-1.53,-7.54,-0.32,7.7
8.490793943405151,-1.75,-7.46,-0.46,7.67
8.493402004241943,-1.86,-7.39,-0.51,7.63
8.506228923797607,-1.85,-7.39,-0.45,7.63
8.513948917388916,-1.57,-7.54,-0.35,7.7
8.523940086364746,-0.85,-7.93,-0.2,7.97
8.553928852081299,-0.02,-8.41,-0.17,8.41
8.555501937866211,0.29,-8.6,-0.29,8.6
8.556657791137695,0.06,-8.32,-0.43,8.33
8.563726902008057,-0.12,-7.97,-0.51,7.98
8.573969841003418,0.07,-7.81,-0.64,7.83
8.583477020263672,0.52,-7.89,-0.84,7.95
8.59407377243042,0.9,-8.05,-1.0,8.16
8.604481935501099,0.91,-8.05,-1.01,8.16
8.614875793457031,0.65,-7.81,-0.81,7.87
8.624813079833984,0.36,-7.4,-0.43,7.42
8.657263994216919,0.14,-6.96,0.14,6.96
8.658667087554932,0.06,-6.64,0.27,6.64
8.659809112548828,-0.01,-6.35,0.32,6.35
8.678555011749268,0.05,-6.09,0.26,6.09
8.680325031280518,0.23,-5.94,-0.1,5.94
8.693650960922241,0.33,-5.82,-0.5,5.85
8.695594787597656,0.13,-5.54,-0.84,5.6
8.707518100738525,-0.21,-5.16,-1.21,5.3
8.714929103851318,-0.46,-4.87,-1.42,5.09
8.725538969039917,-0.57,-4.7,-1.55,4.98
8.757177829742432,-0.55,-4.61,-1.65,4.92
8.758771896362305,-0.48,-4.62,-1.66,4.93
8.759922981262207,-0.41,-4.63,-1.57,4.9
8.778223991394043,-0.37,-4.48,-1.26,4.66
8.779973030090332,-0.34,-4.18,-0.87,4.28
8.790947914123535,-0.28,-3.87,-0.61,3.92
8.795104026794434,-0.09,-3.63,-0.44,3.65
8.807088851928711,0.13,-3.37,-0.23,3.38
8.815512895584106,0.38,-3.01,-0.04,3.03
8.826217889785767,0.69,-2.59,0.12,2.68
8.860336780548096,1.05,-2.12,0.14,2.36
8.861892938613892,1.39,-1.59,-0.12,2.11
8.863032817840576,1.73,-1.03,-0.6,2.1
8.877315998077393,2.04,-0.69,-0.82,2.3
8.878479957580566,2.42,-0.49,-0.62,2.54
8.891297817230225,2.87,-0.24,-0.07,2.88
8.895668029785156,3.24,0.17,0.61,3.3
8.90738296508789,3.75,0.7,1.31,4.03
8.916129112243652,4.24,1.4,1.98,4.88
8.926736831665039,4.51,2.09,2.47,5.55
8.958370923995972,4.83,2.57,2.78,6.13
8.95996379852295,5.07,2.89,2.94,6.53
8.96110486984253,5.06,3.16,2.95,6.65
8.978261947631836,4.77,3.44,2.86,6.53
8.979404926300049,4.25,3.68,2.69,6.23
8.99197793006897,3.71,3.84,2.65,5.96
8.996358871459961,3.22,3.95,2.71,5.77
9.007694959640503,2.75,4.08,2.8,5.66
9.016905784606934,2.39,4.22,2.95,5.67
9.027447938919067,2.23,4.34,3.19,5.82
9.062444925308228,2.28,4.43,3.49,6.08
9.064013004302979,2.44,4.55,3.81,6.41
9.065160989761353,2.67,4.75,4.13,6.83
9.076003074645996,2.95,5.05,4.39,7.31
9.077178955078125,3.25,5.34,4.59,7.75
9.09138298034668,3.51,5.68,4.76,8.2
9.096879005432129,3.84,6.07,4.88,8.68
9.107805967330933,4.13,6.44,4.93,9.1
9.117439985275269,4.4,6.77,4.87,9.42
9.127639770507812,4.68,7.01,4.72,9.66
9.16106390953064,5.01,7.14,4.48,9.8
9.16263484954834,5.56,6.96,4.17,9.83
9.163734912872314,6.25,6.5,3.93,9.83
9.176837921142578,6.84,6.16,3.77,9.94
9.177988052368164,7.26,6.03,3.72,10.14
9.1910400390625,7.67,6.08,3.72,10.47
9.197472095489502,8.0,6.2,3.7,10.77
9.207823991775513,8.15,6.17,3.77,10.89
9.218072891235352,7.87,6.04,4.04,10.71
9.228331089019775,7.17,6.01,4.29,10.29
9.266623973846436,6.35,5.95,4.32,9.71
9.268225908279419,5.54,5.7,4.18,8.98
9.269377946853638,4.73,5.35,4.02,8.19
9.275333881378174,3.99,4.95,3.85,7.43
9.277667045593262,3.51,4.45,3.68,6.75
9.291508913040161,3.25,3.81,3.47,6.09
9.29799509048462,3.14,3.12,3.25,5.49
9.308480978012085,3.11,2.49,3.04,5.01
9.318723917007446,3.06,1.92,2.83,4.58
9.328827857971191,3.01,1.35,2.57,4.18
9.361560821533203,2.92,0.74,2.29,3.78
9.363133907318115,2.79,0.13,2.02,3.44
9.364276885986328,2.59,-0.44,1.73,3.14
9.3765709400177,2.3,-0.94,1.41,2.85
9.378172874450684,1.99,-1.36,1.12,2.65
9.392791986465454,1.74,-1.71,0.83,2.57
9.39863896369934,1.57,-2.05,0.55,2.64
9.408902883529663,1.37,-2.41,0.3,2.78
9.419068813323975,1.11,-2.69,0.09,2.91
9.42953896522522,0.87,-2.81,-0.13,2.94
9.466238975524902,0.76,-2.9,-0.24,3.0
9.467803001403809,0.67,-2.84,-0.21,2.92
9.469007015228271,0.64,-2.77,-0.19,2.84
9.475584030151367,0.73,-2.83,-0.1,2.92
9.478811979293823,0.9,-2.92,0.02,3.05
9.491448879241943,1.11,-2.98,0.18,3.18
9.4997878074646,1.32,-3.04,0.38,3.33
9.509512901306152,1.49,-3.11,0.53,3.48
9.519928932189941,1.53,-3.19,0.6,3.58
9.530192852020264,1.41,-3.31,0.58,3.64
9.56186294555664,1.2,-3.41,0.6,3.66
9.563395023345947,0.99,-3.54,0.67,3.73
9.56456184387207,0.77,-3.74,0.74,3.88
9.578437805175781,0.48,-4.01,0.85,4.12
9.580135822296143,0.3,-4.3,0.91,4.4
9.592344999313354,0.21,-4.6,0.93,4.69
9.599912881851196,0.09,-4.98,0.93,5.06
9.61025094985962,-0.05,-5.38,0.93,5.46
9.620951890945435,-0.19,-5.76,0.96,5.84
9.630879878997803,-0.29,-6.15,0.98,6.23
9.665481090545654,-0.41,-6.54,0.97,6.62
9.667032957077026,-0.61,-6.85,0.94,6.94
9.668181896209717,-1.01,-7.02,0.89,7.14
9.675596952438354,-1.46,-7.03,0.84,7.22
9.680002927780151,-1.77,-7.01,0.76,7.26
9.691829919815063,-1.93,-7.05,0.67,7.34
9.70036792755127,-2.01,-7.14,0.5,7.43
9.7116539478302,-2.01,-7.32,0.29,7.59
9.721093893051147,-2.01,-7.49,0.16,7.75
9.73140001296997,-2.06,-7.59,0.12,7.86
9.766809940338135,-1.95,-7.64,0.07,7.88
9.768335819244385,-1.47,-7.74,0.22,7.88
9.769359111785889,-0.58,-7.98,0.29,8.0
9.775723934173584,0.24,-8.25,-0.01,8.25
9.78062105178833,0.51,-8.17,-0.31,8.19
9.791106939315796,0.23,-7.59,-0.48,7.6
9.801249027252197,-0.08,-6.89,-0.35,6.89
9.811753988265991,-0.14,-6.45,-0.12,6.45
9.822119951248169,0.06,-6.16,-0.03,6.16
9.83175277709961,0.45,-5.99,-0.09,6.0
9.867369890213013,0.74,-5.87,-0.21,5.92
9.868939876556396,0.95,-5.79,-0.32,5.87
9.87006688117981,1.17,-5.79,-0.36,5.91
9.875808954238892,1.31,-5.8,-0.22,5.95
9.881196022033691,1.33,-5.74,-0.01,5.89
9.891958951950073,1.21,-5.56,0.22,5.69
9.90190601348877,0.98,-5.28,0.47,5.39
9.91156792640686,0.77,-4.9,0.63,4.99
9.922422885894775,0.6,-4.49,0.61,4.57
9.93236494064331,0.46,-4.06,0.44,4.1
9.966852903366089,0.37,-3.69,0.22,3.71
9.968440055847168,0.36,-3.38,-0.12,3.4
9.969578981399536,0.37,-3.17,-0.55,3.23
9.975862979888916,0.33,-3.01,-0.93,3.16
9.981720924377441,0.23,-2.84,-1.23,3.1
9.992015838623047,0.09,-2.64,-1.36,2.97
10.00220799446106,-0.07,-2.45,-1.32,2.78
10.012173891067505,-0.17,-2.3,-1.2,2.59
10.02335500717163,-0.21,-2.19,-1.04,2.43
10.033021926879883,-0.23,-2.09,-0.85,2.26
10.067720890045166,-0.26,-2.02,-0.55,2.1
10.069313049316406,-0.21,-1.94,-0.26,1.96
10.070528984069824,-0.13,-1.86,-0.02,1.86
10.075897932052612,-0.03,-1.74,0.13,1.74
10.082369804382324,0.09,-1.53,0.3,1.56
10.092508792877197,0.19,-1.26,0.47,1.35
10.102919101715088,0.38,-0.98,0.69,1.25
10.113122940063477,0.7,-0.67,0.95,1.35
10.12388801574707,1.02,-0.35,1.21,1.62
10.133534908294678,1.38,0.05,1.46,2.0
10.168380975723267,1.77,0.48,1.76,2.54
10.169891834259033,2.1,0.93,2.02,3.05
10.171057939529419,2.38,1.42,2.2,3.53
10.175992012023926,2.67,1.92,2.35,4.04
10.182902812957764,2.99,2.39,2.37,4.5
10.193090915679932,3.25,2.85,2.33,4.91
10.20353388786316,3.43,3.34,2.24,5.28
10.213656902313232,3.59,3.74,2.06,5.57
10.223941802978516,3.76,4.04,1.82,5.81
10.234338998794556,3.85,4.3,1.67,6.0
10.267039775848389,3.84,4.54,1.56,6.14
10.268489837646484,3.84,4.74,1.66,6.32
10.269542932510376,3.85,4.84,1.98,6.49
10.2759690284729,3.7,4.82,2.42,6.54
10.28445291519165,3.51,4.77,2.96,6.62
10.29393196105957,3.46,4.67,3.53,6.8
10.304065942764282,3.59,4.71,4.03,7.16
10.314587116241455,3.75,4.93,4.21,7.48
10.324400901794434,3.91,5.31,4.12,7.77
10.335186958312988,4.12,5.68,3.73,7.94
10.3698148727417,4.39,5.86,3.34,8.04
10.371445894241333,4.67,5.98,3.06,8.18
10.372610092163086,4.85,6.11,2.72,8.26
10.376620769500732,4.93,6.17,2.15,8.18
10.384768962860107,5.04,6.04,1.47,8.0
10.39445686340332,5.2,5.74,0.84,7.79
10.40467882156372,5.3,5.63,0.32,7.73
10.415040969848633,5.34,5.87,0.09,7.93
10.425575971603394,5.32,6.3,0.0,8.24
10.435664892196655,5.39,6.78,-0.1,8.66
10.469194889068604,5.4,7.19,-0.15,8.99
10.470831871032715,5.28,7.49,-0.2,9.16
10.472043991088867,5.0,7.6,-0.19,9.09
10.47640609741211,4.72,7.34,-0.03,8.72
10.491622924804688,4.39,6.82,0.16,8.11
10.49474811553955,4.0,6.28,0.21,7.44
10.507400035858154,3.59,5.92,0.22,6.92
10.515511989593506,3.31,5.66,0.32,6.56
10.52581787109375,3.09,5.43,0.57,6.27
10.536107063293457,2.89,5.26,0.91,6.07
10.571321964263916,2.7,5.11,1.27,5.91
10.572554111480713,2.7,4.86,1.53,5.76
10.573623895645142,2.83,4.35,1.7,5.46
10.576406955718994,2.89,3.73,1.89,5.08
10.585335969924927,2.81,3.1,2.2,4.72
10.595964908599854,2.55,2.53,2.59,4.42
10.605912923812866,2.27,2.07,2.98,4.27
10.615838050842285,2.07,1.6,3.34,4.24
10.626344919204712,2.08,1.05,3.5,4.2
10.63662576675415,2.34,0.49,3.48,4.22
10.668233871459961,2.71,0.01,3.17,4.17
10.669816017150879,2.95,-0.3,2.79,4.07
10.671003818511963,3.18,-0.47,2.44,4.03
10.676317930221558,3.54,-0.81,1.97,4.13
10.686198949813843,3.87,-1.32,1.5,4.35
10.69646692276001,4.12,-1.82,1.26,4.67
10.706512928009033,4.3,-2.3,1.17,5.01
10.716653823852539,4.3,-2.75,1.14,5.22
10.72804307937622,4.2,-3.17,0.99,5.35
10.737112998962402,3.94,-3.67,0.72,5.43
10.770742893218994,3.43,-4.03,0.5,5.31
10.772307872772217,2.68,-4.35,0.45,5.12
10.773464918136597,1.91,-4.64,0.53,5.04
10.776601791381836,1.24,-4.94,0.61,5.12
10.786781787872314,0.7,-5.27,0.73,5.36
10.796848773956299,0.37,-5.58,0.9,5.66
10.807090997695923,0.29,-5.95,1.05,6.04
10.81744909286499,0.31,-6.37,1.08,6.46
10.827425956726074,0.22,-6.87,1.05,6.95
10.838039875030518,-0.08,-7.27,0.89,7.32
10.872049808502197,-0.54,-7.59,0.51,7.62
10.873640060424805,-1.26,-7.93,-0.1,8.03
10.874811887741089,-2.12,-8.35,-0.76,8.64
10.895512104034424,-2.88,-8.73,-1.27,9.28
10.897377014160156,-3.45,-8.99,-1.67,9.77
10.910221099853516,-3.87,-9.1,-2.13,10.11
10.911972999572754,-4.06,-9.01,-2.54,10.2
10.924818992614746,-4.02,-8.78,-2.79,10.05
10.928354978561401,-3.97,-8.52,-2.92,9.84
10.942022800445557,-3.85,-8.3,-2.94,9.61
10.97190809249878,-3.57,-8.24,-2.8,9.4
10.97351884841919,-3.11,-8.32,-2.58,9.24
10.974671840667725,-2.5,-8.42,-2.28,9.07
10.995863914489746,-1.89,-8.39,-1.79,8.78
10.997636795043945,-1.15,-8.3,-1.3,8.47
11.01012897491455,-0.15,-8.34,-1.08,8.41
11.01184892654419,0.89,-8.38,-0.99,8.48
11.024585962295532,1.91,-8.19,-0.87,8.45
11.028482913970947,2.62,-7.7,-0.69,8.16
11.041121006011963,2.72,-7.04,-0.45,7.56
